Gastrodon,Facade
Gastrodon,Rest
Gastrodon,Attract
Gastrodon,Round
Gastrodon,Scald
Gastrodon,Giga_Impact
Gastrodon,Flash
Gastrodon,Stone_Edge
Gastrodon,Bulldoze
Gastrodon,Rock_Slide
Gastrodon,Swagger
Gastrodon,Substitute
Gastrodon,Rock_Smash
Gastrodon,Surf
Gastrodon,Strength
Gastrodon,Waterfall
Gastrodon,Dive
Gastrodon,Amnesia
Gastrodon,Brine
Gastrodon,Clear_Smog
Gastrodon,Counter
Gastrodon,Curse
Gastrodon,Fissure
Gastrodon,Memento
Gastrodon,Mirror_Coat
Gastrodon,Mist
Gastrodon,Sludge
Gastrodon,Spit_Up
Gastrodon,Stockpile
Gastrodon,Swallow
Gastrodon,Trump_Card
Gastrodon,Yawn
Gastrodon,Block
Gastrodon,Earth_Power
Gastrodon,Icy_Wind
Gastrodon,Pain_Split
Gastrodon,Sleep_Talk
Gastrodon,Snore
Gastrodon,Secret_Power
Ambipom,Double_Hit
Ambipom,Scratch
Ambipom,Tail_Whip
Ambipom,Sand-Attack
Ambipom,Astonish
Ambipom,Sand-Attack
Ambipom,Astonish
Ambipom,Baton_Pass
Ambipom,Tickle
Ambipom,Fury_Swipes
Ambipom,Swift
Ambipom,Screech
Ambipom,Agility
Ambipom,Double_Hit
Ambipom,Fling
Ambipom,Nasty_Plot
Ambipom,Last_Resort
Ambipom,Hone_Claws
Ambipom,Toxic
Ambipom,Hidden_Power
Ambipom,Sunny_Day
Ambipom,Taunt
Ambipom,Hyper_Beam
Ambipom,Protect
Ambipom,Rain_Dance
Ambipom,Frustration
Ambipom,SolarBeam
Ambipom,Thunderbolt
Ambipom,Thunder
Ambipom,Return
Ambipom,Dig
Ambipom,Shadow_Ball
Ambipom,Brick_Break
Ambipom,Double_Team
Ambipom,Aerial_Ace
Ambipom,Facade
Ambipom,Rest
Ambipom,Attract
Ambipom,Thief
Ambipom,Low_Sweep
Ambipom,Round
Ambipom,Fling
Ambipom,Acrobatics
Ambipom,Shadow_Claw
Ambipom,Payback
Ambipom,Retaliate
Ambipom,Giga_Impact
Ambipom,Thunder_Wave
Ambipom,Work_Up
Ambipom,Dream_Eater
Ambipom,Grass_Knot
Ambipom,Swagger
Ambipom,U-turn
Ambipom,Substitute
Ambipom,Rock_Smash
Ambipom,Cut
Ambipom,Strength
Ambipom,Agility
Ambipom,Beat_Up
Ambipom,Bounce
Ambipom,Counter
Ambipom,Covet
Ambipom,DoubleSlap
Ambipom,Fake_Out
Ambipom,Pursuit
Ambipom,Revenge
Ambipom,Screech
Ambipom,Slam
Ambipom,Spite
Ambipom,Switcheroo
Ambipom,Bounce
Ambipom,Covet
Ambipom,Fire_Punch
Ambipom,Foul_Play
Ambipom,Gunk_Shot
Ambipom,Ice_Punch
Ambipom,Iron_Tail
Ambipom,Knock_Off
Ambipom,Last_Resort
Ambipom,Low_Kick
Ambipom,Role_Play
Ambipom,Seed_Bomb
Ambipom,Sleep_Talk
Ambipom,Snatch
Ambipom,Snore
Ambipom,ThunderPunch
Ambipom,Uproar
Ambipom,Double_Hit
Drifloon,Foresight
Drifloon,Odor_Sleuth
Drifloon,Gravity
Drifloon,Ingrain
Drifloon,Constrict
Drifloon,Minimize
Drifloon,Astonish
Drifloon,Gust
Drifloon,Focus_Energy
Drifloon,Payback
Drifloon,Ominous_Wind
Drifloon,Stockpile
Drifloon,Hex
Drifloon,Swallow
Drifloon,Spit_Up
Drifloon,Shadow_Ball
Drifloon,Amnesia
Drifloon,Baton_Pass
Drifloon,Explosion
Drifloon,Calm_Mind
Drifloon,Toxic
Drifloon,Hidden_Power
Drifloon,Sunny_Day
Drifloon,Protect
Drifloon,Rain_Dance
Drifloon,Telekinesis
Drifloon,Frustration
Drifloon,Thunderbolt
Drifloon,Thunder
Drifloon,Return
Drifloon,Psychic
Drifloon,Shadow_Ball
Drifloon,Double_Team
Drifloon,Facade
Drifloon,Rest
Drifloon,Attract
Drifloon,Thief
Drifloon,Round
Drifloon,Charge_Beam
Drifloon,Will-O-Wisp
Drifloon,Acrobatics
Drifloon,Embargo
Drifloon,Explosion
Drifloon,Payback
Drifloon,Flash
Drifloon,Thunder_Wave
Drifloon,Gyro_Ball
Drifloon,Psych_Up
Drifloon,Dream_Eater
Drifloon,Swagger
Drifloon,Substitute
Drifloon,Cut
Drifloon,Body_Slam
Drifloon,Clear_Smog
Drifloon,Defog
Drifloon,Destiny_Bond
Drifloon,Disable
Drifloon,Haze
Drifloon,Hypnosis
Drifloon,Memento
Drifloon,Weather_Ball
Drifloon,Bind
Drifloon,Icy_Wind
Drifloon,Knock_Off
Drifloon,Magic_Coat
Drifloon,Pain_Split
Drifloon,Recycle
Drifloon,Skill_Swap
Drifloon,Sleep_Talk
Drifloon,Snore
Drifloon,Spite
Drifloon,Tailwind
Drifloon,Trick
Drifloon,Hypnosis
Drifloon,Skill_Swap
Drifloon,Shadow_Ball
Drifloon,Astonish
Drifblim,Fly
Drifblim,Foresight
Drifblim,Odor_Sleuth
Drifblim,Gravity
Drifblim,Ingrain
Drifblim,Constrict
Drifblim,Minimize
Drifblim,Astonish
Drifblim,Gust
Drifblim,Astonish
Drifblim,Gust
Drifblim,Focus_Energy
Drifblim,Payback
Drifblim,Ominous_Wind
Drifblim,Stockpile
Drifblim,Hex
Drifblim,Swallow
Drifblim,Spit_Up
Drifblim,Shadow_Ball
Drifblim,Amnesia
Drifblim,Baton_Pass
Drifblim,Explosion
Drifblim,Calm_Mind
Drifblim,Toxic
Drifblim,Hidden_Power
Drifblim,Sunny_Day
Drifblim,Hyper_Beam
Drifblim,Protect
Drifblim,Rain_Dance
Drifblim,Telekinesis
Drifblim,Frustration
Drifblim,Thunderbolt
Drifblim,Thunder
Drifblim,Return
Drifblim,Psychic
Drifblim,Shadow_Ball
Drifblim,Double_Team
Drifblim,Facade
Drifblim,Rest
Drifblim,Attract
Drifblim,Thief
Drifblim,Round
Drifblim,Charge_Beam
Drifblim,Will-O-Wisp
Drifblim,Acrobatics
Drifblim,Embargo
Drifblim,Explosion
Drifblim,Payback
Drifblim,Giga_Impact
Drifblim,Flash
Drifblim,Thunder_Wave
Drifblim,Gyro_Ball
Drifblim,Psych_Up
Drifblim,Dream_Eater
Drifblim,Swagger
Drifblim,Substitute
Drifblim,Cut
Drifblim,Fly
Drifblim,Body_Slam
Drifblim,Clear_Smog
Drifblim,Defog
Drifblim,Destiny_Bond
Drifblim,Disable
Drifblim,Haze
Drifblim,Hypnosis
Drifblim,Memento
Drifblim,Weather_Ball
Drifblim,Bind
Drifblim,Icy_Wind
Drifblim,Knock_Off
Drifblim,Magic_Coat
Drifblim,Pain_Split
Drifblim,Recycle
Drifblim,Skill_Swap
Drifblim,Sleep_Talk
Drifblim,Snore
Drifblim,Spite
Drifblim,Tailwind
Drifblim,Trick
Drifblim,Skill_Swap
Drifblim,Shadow_Ball
Drifblim,Shadow_Ball
Buneary,Bounce
Buneary,Splash
Buneary,Pound
Buneary,Defense_Curl
Buneary,Foresight
Buneary,Endure
Buneary,Frustration
Buneary,Quick_Attack
Buneary,Jump_Kick
Buneary,Baton_Pass
Buneary,Agility
Buneary,Dizzy_Punch
Buneary,After_You
Buneary,Charm
Buneary,Entrainment
Buneary,Bounce
Buneary,Healing_Wish
Buneary,Toxic
Buneary,Hidden_Power
Buneary,Sunny_Day
Buneary,Ice_Beam
Buneary,Protect
Buneary,Rain_Dance
Buneary,Frustration
Buneary,SolarBeam
Buneary,Thunderbolt
Buneary,Return
Buneary,Dig
Buneary,Shadow_Ball
Buneary,Double_Team
Buneary,Facade
Buneary,Rest
Buneary,Attract
Buneary,Round
Buneary,Fling
Buneary,Charge_Beam
Buneary,Retaliate
Buneary,Thunder_Wave
Buneary,Work_Up
Buneary,Grass_Knot
Buneary,Swagger
Buneary,Substitute
Buneary,Rock_Smash
Buneary,Cut
Buneary,Circle_Throw
Buneary,Copycat
Buneary,Double_Hit
Buneary,Encore
Buneary,Fake_Out
Buneary,Fake_Tears
Buneary,Fire_Punch
Buneary,Flail
Buneary,Focus_Punch
Buneary,Ice_Punch
Buneary,Low_Kick
Buneary,Sky_Uppercut
Buneary,Sweet_Kiss
Buneary,Switcheroo
Buneary,ThunderPunch
Buneary,After_You
Buneary,Bounce
Buneary,Covet
Buneary,Drain_Punch
Buneary,Endeavor
Buneary,Fire_Punch
Buneary,Heal_Bell
Buneary,Helping_Hand
Buneary,Hyper_Voice
Buneary,Ice_Punch
Buneary,Iron_Tail
Buneary,Last_Resort
Buneary,Low_Kick
Buneary,Magic_Coat
Buneary,Sleep_Talk
Buneary,Snore
Buneary,ThunderPunch
Buneary,Uproar
Buneary,Fake_Out
Buneary,Drain_Punch
Buneary,Frustration
Lopunny,Return
Lopunny,Healing_Wish
Lopunny,Jump_Kick
Lopunny,Mirror_Coat
Lopunny,Magic_Coat
Lopunny,Splash
Lopunny,Pound
Lopunny,Defense_Curl
Lopunny,Foresight
Lopunny,Endure
Lopunny,Return
Lopunny,Quick_Attack
Lopunny,Jump_Kick
Lopunny,Baton_Pass
Lopunny,Agility
Lopunny,Dizzy_Punch
Lopunny,After_You
Lopunny,Charm
Lopunny,Entrainment
Lopunny,Bounce
Lopunny,Healing_Wish
Lopunny,Toxic
Lopunny,Hidden_Power
Lopunny,Sunny_Day
Lopunny,Ice_Beam
Lopunny,Blizzard
Lopunny,Hyper_Beam
Lopunny,Protect
Lopunny,Rain_Dance
Lopunny,Frustration
Lopunny,SolarBeam
Lopunny,Thunderbolt
Lopunny,Thunder
Lopunny,Return
Lopunny,Dig
Lopunny,Shadow_Ball
Lopunny,Double_Team
Lopunny,Facade
Lopunny,Rest
Lopunny,Attract
Lopunny,Low_Sweep
Lopunny,Round
Lopunny,Focus_Blast
Lopunny,Fling
Lopunny,Charge_Beam
Lopunny,Retaliate
Lopunny,Giga_Impact
Lopunny,Thunder_Wave
Lopunny,Work_Up
Lopunny,Grass_Knot
Lopunny,Swagger
Lopunny,Substitute
Lopunny,Rock_Smash
Lopunny,Cut
Lopunny,Strength
Lopunny,Circle_Throw
Lopunny,Copycat
Lopunny,Double_Hit
Lopunny,Encore
Lopunny,Fake_Out
Lopunny,Fake_Tears
Lopunny,Fire_Punch
Lopunny,Flail
Lopunny,Focus_Punch
Lopunny,Ice_Punch
Lopunny,Low_Kick
Lopunny,Sky_Uppercut
Lopunny,Sweet_Kiss
Lopunny,Switcheroo
Lopunny,ThunderPunch
Lopunny,After_You
Lopunny,Bounce
Lopunny,Covet
Lopunny,Drain_Punch
Lopunny,Endeavor
Lopunny,Fire_Punch
Lopunny,Heal_Bell
Lopunny,Helping_Hand
Lopunny,Hyper_Voice
Lopunny,Ice_Punch
Lopunny,Iron_Tail
Lopunny,Last_Resort
Lopunny,Low_Kick
Lopunny,Magic_Coat
Lopunny,Sleep_Talk
Lopunny,Snore
Lopunny,ThunderPunch
Lopunny,Uproar
Lopunny,Drain_Punch
Lopunny,Shock_Wave
Lopunny,Thrash
Lopunny,Return
Mismagius,Energy_Ball
Mismagius,Lucky_Chant
Mismagius,Trick_Room
Mismagius,Substitute
Mismagius,Hyper_Beam
Mismagius,Giga_Impact
Mismagius,Lucky_Chant
Mismagius,Foresight
Mismagius,Odor_Sleuth
Mismagius,Gravity
Mismagius,Ingrain
Mismagius,Lucky_Chant
Mismagius,Magical_Leaf
Mismagius,Growl
Mismagius,Psywave
Mismagius,Spite
Mismagius,Astonish
Mismagius,Calm_Mind
Mismagius,Toxic
Mismagius,Hidden_Power
Mismagius,Sunny_Day
Mismagius,Taunt
Mismagius,Hyper_Beam
Mismagius,Protect
Mismagius,Rain_Dance
Mismagius,Telekinesis
Mismagius,Frustration
Mismagius,Thunderbolt
Mismagius,Thunder
Mismagius,Return
Mismagius,Psychic
Mismagius,Shadow_Ball
Mismagius,Double_Team
Mismagius,Aerial_Ace
Mismagius,Torment
Mismagius,Facade
Mismagius,Rest
Mismagius,Attract
Mismagius,Thief
Mismagius,Round
Mismagius,Echoed_Voice
Mismagius,Energy_Ball
Mismagius,Charge_Beam
Mismagius,Will-O-Wisp
Mismagius,Embargo
Mismagius,Payback
Mismagius,Giga_Impact
Mismagius,Flash
Mismagius,Thunder_Wave
Mismagius,Psych_Up
Mismagius,Dream_Eater
Mismagius,Swagger
Mismagius,Substitute
Mismagius,Trick_Room
Mismagius,Curse
Mismagius,Destiny_Bond
Mismagius,Imprison
Mismagius,Memento
Mismagius,Nasty_Plot
Mismagius,Ominous_Wind
Mismagius,Screech
Mismagius,Shadow_Sneak
Mismagius,Skill_Swap
Mismagius,Spite
Mismagius,Sucker_Punch
Mismagius,Wonder_Room
Mismagius,Dark_Pulse
Mismagius,Foul_Play
Mismagius,Heal_Bell
Mismagius,Hyper_Voice
Mismagius,Icy_Wind
Mismagius,Magic_Coat
Mismagius,Magic_Room
Mismagius,Pain_Split
Mismagius,Skill_Swap
Mismagius,Sleep_Talk
Mismagius,Snatch
Mismagius,Snore
Mismagius,Spite
Mismagius,Trick
Mismagius,Uproar
Mismagius,Wonder_Room
Mismagius,Confuse_Ray
Mismagius,Mean_Look
Mismagius,Hex
Mismagius,Psybeam
Mismagius,Pain_Split
Mismagius,Perish_Song
Mismagius,Grudge
Mismagius,Power_Gem
Mismagius,Inferno
Mismagius,Shadow_Ball
Mismagius,Nightmare
Honchkrow,Hyper_Beam
Honchkrow,Giga_Impact
Honchkrow,Torment
Honchkrow,Dark_Pulse
Honchkrow,Miracle_Eye
Honchkrow,Gravity
Honchkrow,Ingrain
Honchkrow,Astonish
Honchkrow,Pursuit
Honchkrow,Haze
Honchkrow,Wing_Attack
Honchkrow,Swagger
Honchkrow,Nasty_Plot
Honchkrow,Foul_Play
Honchkrow,Night_Slash
Honchkrow,Quash
Honchkrow,Dark_Pulse
Honchkrow,Calm_Mind
Honchkrow,Toxic
Honchkrow,Hidden_Power
Honchkrow,Sunny_Day
Honchkrow,Taunt
Honchkrow,Hyper_Beam
Honchkrow,Protect
Honchkrow,Rain_Dance
Honchkrow,Frustration
Honchkrow,Return
Honchkrow,Psychic
Honchkrow,Shadow_Ball
Honchkrow,Double_Team
Honchkrow,Aerial_Ace
Honchkrow,Torment
Honchkrow,Facade
Honchkrow,Rest
Honchkrow,Attract
Honchkrow,Thief
Honchkrow,Round
Honchkrow,Incinerate
Honchkrow,Quash
Honchkrow,Embargo
Honchkrow,Payback
Honchkrow,Retaliate
Honchkrow,Giga_Impact
Honchkrow,Thunder_Wave
Honchkrow,Psych_Up
Honchkrow,Dream_Eater
Honchkrow,Swagger
Honchkrow,Pluck
Honchkrow,Substitute
Honchkrow,Snarl
Honchkrow,Fly
Honchkrow,Assurance
Honchkrow,Brave_Bird
Honchkrow,Confuse_Ray
Honchkrow,Drill_Peck
Honchkrow,Faint_Attack
Honchkrow,FeatherDance
Honchkrow,Mirror_Move
Honchkrow,Perish_Song
Honchkrow,Psycho_Shift
Honchkrow,Roost
Honchkrow,Screech
Honchkrow,Sky_Attack
Honchkrow,Whirlwind
Honchkrow,Wing_Attack
Honchkrow,Dark_Pulse
Honchkrow,Foul_Play
Honchkrow,Heat_Wave
Honchkrow,Icy_Wind
Honchkrow,Roost
Honchkrow,Sky_Attack
Honchkrow,Sleep_Talk
Honchkrow,Snatch
Honchkrow,Spite
Honchkrow,Superpower
Honchkrow,Tailwind
Honchkrow,Uproar
Honchkrow,Peck
Honchkrow,Night_Shade
Honchkrow,Assurance
Honchkrow,Faint_Attack
Honchkrow,Mean_Look
Honchkrow,Tailwind
Honchkrow,Sucker_Punch
Glameow,Shadow_Claw
Glameow,Iron_Tail
Glameow,Slash
Glameow,Charm
Glameow,Hypnosis
Glameow,Fake_Out
Glameow,Scratch
Glameow,Growl
Glameow,Hypnosis
Glameow,Faint_Attack
Glameow,Fury_Swipes
Glameow,Charm
Glameow,Assist
Glameow,Captivate
Glameow,Slash
Glameow,Sucker_Punch
Glameow,Attract
Glameow,Hone_Claws
Glameow,Hone_Claws
Glameow,Toxic
Glameow,Hidden_Power
Glameow,Sunny_Day
Glameow,Taunt
Glameow,Protect
Glameow,Rain_Dance
Glameow,Frustration
Glameow,Thunderbolt
Glameow,Thunder
Glameow,Return
Glameow,Dig
Glameow,Shadow_Ball
Glameow,Double_Team
Glameow,Aerial_Ace
Glameow,Torment
Glameow,Facade
Glameow,Rest
Glameow,Attract
Glameow,Thief
Glameow,Round
Glameow,Echoed_Voice
Glameow,Shadow_Claw
Glameow,Payback
Glameow,Retaliate
Glameow,Flash
Glameow,Psych_Up
Glameow,Work_Up
Glameow,Dream_Eater
Glameow,Swagger
Glameow,U-turn
Glameow,Substitute
Glameow,Cut
Glameow,Assurance
Glameow,Bite
Glameow,Fake_Tears
Glameow,Flail
Glameow,Last_Resort
Glameow,Quick_Attack
Glameow,Sand-Attack
Glameow,Snatch
Glameow,Tail_Whip
Glameow,Wake-Up_Slap
Glameow,Covet
Glameow,Foul_Play
Glameow,Hyper_Voice
Glameow,Iron_Tail
Glameow,Knock_Off
Glameow,Last_Resort
Glameow,Sleep_Talk
Glameow,Snatch
Glameow,Snore
Glameow,Super_Fang
Glameow,Assurance
Glameow,Secret_Power
Glameow,Slash
Purugly,Hyper_Beam
Purugly,Giga_Impact
Purugly,Fake_Out
Purugly,Scratch
Purugly,Growl
Purugly,Scratch
Purugly,Growl
Purugly,Hypnosis
Purugly,Faint_Attack
Purugly,Fury_Swipes
Purugly,Charm
Purugly,Assist
Purugly,Captivate
Purugly,Slash
Purugly,Swagger
Purugly,Body_Slam
Purugly,Attract
Purugly,Hone_Claws
Purugly,Hone_Claws
Purugly,Roar
Purugly,Toxic
Purugly,Hidden_Power
Purugly,Sunny_Day
Purugly,Taunt
Purugly,Hyper_Beam
Purugly,Protect
Purugly,Rain_Dance
Purugly,Frustration
Purugly,Thunderbolt
Purugly,Thunder
Purugly,Return
Purugly,Dig
Purugly,Shadow_Ball
Purugly,Double_Team
Purugly,Aerial_Ace
Purugly,Torment
Purugly,Facade
Purugly,Rest
Purugly,Attract
Purugly,Thief
Purugly,Round
Purugly,Echoed_Voice
Purugly,Shadow_Claw
Purugly,Payback
Purugly,Retaliate
Purugly,Giga_Impact
Purugly,Flash
Purugly,Psych_Up
Purugly,Bulldoze
Purugly,Work_Up
Purugly,Dream_Eater
Purugly,Swagger
Purugly,U-turn
Purugly,Substitute
Purugly,Cut
Purugly,Assurance
Purugly,Bite
Purugly,Fake_Tears
Purugly,Flail
Purugly,Last_Resort
Purugly,Quick_Attack
Purugly,Sand-Attack
Purugly,Snatch
Purugly,Tail_Whip
Purugly,Wake-Up_Slap
Purugly,Covet
Purugly,Foul_Play
Purugly,Hyper_Voice
Purugly,Iron_Tail
Purugly,Knock_Off
Purugly,Last_Resort
Purugly,Sleep_Talk
Purugly,Snatch
Purugly,Snore
Purugly,Super_Fang
Purugly,Sucker_Punch
Purugly,Secret_Power
Chingling,Uproar
Chingling,Uproar
Chingling,Uproar
Chingling,Gravity
Chingling,Ingrain
Chingling,Wrap
Chingling,Growl
Chingling,Astonish
Chingling,Confusion
Chingling,Uproar
Chingling,Last_Resort
Chingling,Entrainment
Chingling,Psyshock
Chingling,Calm_Mind
Chingling,Toxic
Chingling,Hidden_Power
Chingling,Sunny_Day
Chingling,Taunt
Chingling,Light_Screen
Chingling,Protect
Chingling,Rain_Dance
Chingling,Telekinesis
Chingling,Safeguard
Chingling,Frustration
Chingling,Return
Chingling,Psychic
Chingling,Shadow_Ball
Chingling,Double_Team
Chingling,Reflect
Chingling,Torment
Chingling,Facade
Chingling,Rest
Chingling,Attract
Chingling,Round
Chingling,Echoed_Voice
Chingling,Charge_Beam
Chingling,Flash
Chingling,Thunder_Wave
Chingling,Psych_Up
Chingling,Dream_Eater
Chingling,Grass_Knot
Chingling,Swagger
Chingling,Substitute
Chingling,Trick_Room
Chingling,Curse
Chingling,Disable
Chingling,Future_Sight
Chingling,Hypnosis
Chingling,Recover
Chingling,Skill_Swap
Chingling,Stored_Power
Chingling,Wish
Chingling,Bind
Chingling,Heal_Bell
Chingling,Helping_Hand
Chingling,Hyper_Voice
Chingling,Icy_Wind
Chingling,Knock_Off
Chingling,Last_Resort
Chingling,Magic_Coat
Chingling,Recycle
Chingling,Signal_Beam
Chingling,Skill_Swap
Chingling,Sleep_Talk
Chingling,Snatch
Chingling,Snore
Chingling,Trick
Chingling,Uproar
Chingling,Zen_Headbutt
Chingling,Sing
Chingling,Confusion
Chingling,Last_Resort
Stunky,Miracle_Eye
Stunky,Scratch
Stunky,Focus_Energy
Stunky,Poison_Gas
Stunky,Screech
Stunky,Fury_Swipes
Stunky,SmokeScreen
Stunky,Feint
Stunky,Slash
Stunky,Toxic
Stunky,Acid_Spray
Stunky,Night_Slash
Stunky,Memento
Stunky,Explosion
Stunky,Hone_Claws
Stunky,Roar
Stunky,Toxic
Stunky,Venoshock
Stunky,Hidden_Power
Stunky,Sunny_Day
Stunky,Taunt
Stunky,Protect
Stunky,Rain_Dance
Stunky,Frustration
Stunky,Return
Stunky,Dig
Stunky,Shadow_Ball
Stunky,Double_Team
Stunky,Flamethrower
Stunky,Sludge_Bomb
Stunky,Fire_Blast
Stunky,Torment
Stunky,Facade
Stunky,Rest
Stunky,Attract
Stunky,Thief
Stunky,Round
Stunky,Incinerate
Stunky,Explosion
Stunky,Shadow_Claw
Stunky,Payback
Stunky,Swagger
Stunky,Substitute
Stunky,Rock_Smash
Stunky,Snarl
Stunky,Cut
Stunky,Astonish
Stunky,Crunch
Stunky,Double-Edge
Stunky,Flame_Burst
Stunky,Foul_Play
Stunky,Haze
Stunky,Iron_Tail
Stunky,Leer
Stunky,Punishment
Stunky,Pursuit
Stunky,Scary_Face
Stunky,Smog
Stunky,Dark_Pulse
Stunky,Foul_Play
Stunky,Iron_Tail
Stunky,Sleep_Talk
Stunky,Snore
Stunky,Foul_Play
Stunky,Sucker_Punch
Skuntank,Flamethrower
Skuntank,Fire_Blast
Skuntank,Explosion
Skuntank,Miracle_Eye
Skuntank,Scratch
Skuntank,Focus_Energy
Skuntank,Poison_Gas
Skuntank,Poison_Gas
Skuntank,Screech
Skuntank,Fury_Swipes
Skuntank,SmokeScreen
Skuntank,Feint
Skuntank,Slash
Skuntank,Toxic
Skuntank,Acid_Spray
Skuntank,Flamethrower
Skuntank,Night_Slash
Skuntank,Memento
Skuntank,Explosion
Skuntank,Hone_Claws
Skuntank,Roar
Skuntank,Toxic
Skuntank,Venoshock
Skuntank,Hidden_Power
Skuntank,Sunny_Day
Skuntank,Taunt
Skuntank,Hyper_Beam
Skuntank,Protect
Skuntank,Rain_Dance
Skuntank,Frustration
Skuntank,Return
Skuntank,Dig
Skuntank,Shadow_Ball
Skuntank,Double_Team
Skuntank,Flamethrower
Skuntank,Sludge_Bomb
Skuntank,Fire_Blast
Skuntank,Torment
Skuntank,Facade
Skuntank,Rest
Skuntank,Attract
Skuntank,Thief
Skuntank,Round
Skuntank,Incinerate
Skuntank,Explosion
Skuntank,Shadow_Claw
Skuntank,Payback
Skuntank,Giga_Impact
Skuntank,Poison_Jab
Skuntank,Swagger
Skuntank,Substitute
Skuntank,Rock_Smash
Skuntank,Snarl
Skuntank,Cut
Skuntank,Strength
Skuntank,Astonish
Skuntank,Crunch
Skuntank,Double-Edge
Skuntank,Flame_Burst
Skuntank,Foul_Play
Skuntank,Haze
Skuntank,Iron_Tail
Skuntank,Leer
Skuntank,Punishment
Skuntank,Pursuit
Skuntank,Scary_Face
Skuntank,Smog
Skuntank,Dark_Pulse
Skuntank,Foul_Play
Skuntank,Iron_Tail
Skuntank,Sleep_Talk
Skuntank,Snore
Skuntank,Sucker_Punch
Skuntank,Poison_Gas
Bronzor,Tackle
Bronzor,Confusion
Bronzor,Hypnosis
Bronzor,Imprison
Bronzor,Confuse_Ray
Bronzor,Psywave
Bronzor,Iron_Defense
Bronzor,Faint_Attack
Bronzor,Safeguard
Bronzor,Future_Sight
Bronzor,Metal_Sound
Bronzor,Gyro_Ball
Bronzor,Extrasensory
Bronzor,Payback
Bronzor,Heal_Block
Bronzor,Heavy_Slam
Bronzor,Psyshock
Bronzor,Calm_Mind
Bronzor,Toxic
Bronzor,Hidden_Power
Bronzor,Sunny_Day
Bronzor,Light_Screen
Bronzor,Protect
Bronzor,Rain_Dance
Bronzor,Telekinesis
Bronzor,Safeguard
Bronzor,Frustration
Bronzor,SolarBeam
Bronzor,Earthquake
Bronzor,Return
Bronzor,Psychic
Bronzor,Shadow_Ball
Bronzor,Double_Team
Bronzor,Reflect
Bronzor,Sandstorm
Bronzor,Rock_Tomb
Bronzor,Facade
Bronzor,Rest
Bronzor,Round
Bronzor,Charge_Beam
Bronzor,Payback
Bronzor,Rock_Polish
Bronzor,Flash
Bronzor,Gyro_Ball
Bronzor,Psych_Up
Bronzor,Bulldoze
Bronzor,Rock_Slide
Bronzor,Dream_Eater
Bronzor,Grass_Knot
Bronzor,Swagger
Bronzor,Substitute
Bronzor,Flash_Cannon
Bronzor,Trick_Room
Bronzor,Gravity
Bronzor,Iron_Defense
Bronzor,Recycle
Bronzor,Signal_Beam
Bronzor,Skill_Swap
Bronzor,Sleep_Talk
Bronzor,Snore
Bronzor,Stealth_Rock
Bronzor,Trick
Bronzor,Wonder_Room
Bronzor,Skill_Swap
Bronzor,Gravity
Bronzor,Mirror_Shot
Bronzor,Mirror_Coat
Bronzong,Rain_Dance
Bronzong,Rain_Dance
Bronzong,Sunny_Day
Bronzong,Rain_Dance
Bronzong,Tackle
Bronzong,Confusion
Bronzong,Hypnosis
Bronzong,Imprison
Bronzong,Hypnosis
Bronzong,Imprison
Bronzong,Confuse_Ray
Bronzong,Psywave
Bronzong,Iron_Defense
Bronzong,Faint_Attack
Bronzong,Safeguard
Bronzong,Future_Sight
Bronzong,Metal_Sound
Bronzong,Block
Bronzong,Gyro_Ball
Bronzong,Extrasensory
Bronzong,Payback
Bronzong,Heal_Block
Bronzong,Heavy_Slam
Bronzong,Psyshock
Bronzong,Calm_Mind
Bronzong,Toxic
Bronzong,Hidden_Power
Bronzong,Sunny_Day
Bronzong,Hyper_Beam
Bronzong,Light_Screen
Bronzong,Protect
Bronzong,Rain_Dance
Bronzong,Telekinesis
Bronzong,Safeguard
Bronzong,Frustration
Bronzong,SolarBeam
Bronzong,Earthquake
Bronzong,Return
Bronzong,Psychic
Bronzong,Shadow_Ball
Bronzong,Double_Team
Bronzong,Reflect
Bronzong,Sandstorm
Bronzong,Rock_Tomb
Bronzong,Facade
Bronzong,Rest
Bronzong,Round
Bronzong,Charge_Beam
Bronzong,Explosion
Bronzong,Payback
Bronzong,Giga_Impact
Bronzong,Rock_Polish
Bronzong,Flash
Bronzong,Gyro_Ball
Bronzong,Psych_Up
Bronzong,Bulldoze
Bronzong,Rock_Slide
Bronzong,Dream_Eater
Bronzong,Grass_Knot
Bronzong,Swagger
Bronzong,Substitute
Bronzong,Flash_Cannon
Bronzong,Trick_Room
Bronzong,Rock_Smash
Bronzong,Strength
Bronzong,Block
Bronzong,Gravity
Bronzong,Iron_Defense
Bronzong,Iron_Head
Bronzong,Recycle
Bronzong,Signal_Beam
Bronzong,Skill_Swap
Bronzong,Sleep_Talk
Bronzong,Snore
Bronzong,Stealth_Rock
Bronzong,Trick
Bronzong,Wonder_Room
Bronzong,Zen_Headbutt
Bronzong,Skill_Swap
Bronzong,Gravity
Bronzong,Heal_Bell
Bronzong,Iron_Defense
Bonsly,Hammer_Arm
Bonsly,Wood_Hammer
Bonsly,Fake_Tears
Bonsly,Mimic
Bonsly,Fake_Tears
Bonsly,Fake_Tears
Bonsly,Copycat
Bonsly,Flail
Bonsly,Low_Kick
Bonsly,Rock_Throw
Bonsly,Slam
Bonsly,Faint_Attack
Bonsly,Rock_Tomb
